2020-11-27	13:29:34	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -54.000	  89.998	 101.586	 101.578	 101.576	 101.581	 101.586	 101.578	 101.583	 101.585	 101.123	 101.085	 102.462	 102.935	 101.571	 101.575	 101.579	 101.582
2020-11-27	13:29:36	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -53.000	  89.998	 101.583	 101.580	 101.577	 101.581	 101.586	 101.583	 101.583	 101.580	 101.116	 101.076	 102.560	 102.921	 101.577	 101.574	 101.576	 101.580
2020-11-27	13:29:38	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -52.000	  89.998	 101.585	 101.577	 101.572	 101.575	 101.583	 101.581	 101.580	 101.576	 101.087	 101.052	 102.677	 102.940	 101.579	 101.573	 101.576	 101.585
2020-11-27	13:29:40	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	 -51.000	  89.998	 101.583	 101.575	 101.575	 101.577	 101.583	 101.576	 101.578	 101.577	 101.069	 101.043	 102.732	 102.937	 101.574	 101.581	 101.579	 101.587
2020-11-27	13:29:42	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -50.000	  89.998	 101.582	 101.577	 101.569	 101.570	 101.577	 101.577	 101.574	 101.579	 101.043	 101.026	 102.793	 102.929	 101.575	 101.571	 101.575	 101.580
2020-11-27	13:29:44	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -49.000	  89.998	 101.581	 101.573	 101.572	 101.574	 101.573	 101.580	 101.576	 101.576	 101.034	 101.023	 102.812	 102.929	 101.570	 101.576	 101.573	 101.572
2020-11-27	13:29:46	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -48.000	  89.998	 101.577	 101.577	 101.570	 101.575	 101.578	 101.577	 101.580	 101.579	 101.013	 101.005	 102.862	 102.928	 101.575	 101.571	 101.579	 101.578
2020-11-27	13:29:48	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -47.000	  89.998	 101.580	 101.578	 101.569	 101.576	 101.577	 101.580	 101.580	 101.577	 101.016	 101.011	 102.869	 102.924	 101.571	 101.575	 101.575	 101.582
2020-11-27	13:29:50	   0.000	  -0.000	 101.575	 256.190	  48.330	  60.010	 -46.000	  89.998	 101.581	 101.578	 101.571	 101.570	 101.576	 101.576	 101.577	 101.576	 101.014	 101.013	 102.866	 102.925	 101.576	 101.570	 101.568	 101.575
2020-11-27	13:29:52	   0.000	  -0.000	 101.575	 256.190	  48.330	  60.010	 -45.000	  89.998	 101.583	 101.577	 101.573	 101.573	 101.579	 101.577	 101.574	 101.578	 101.020	 101.009	 102.870	 102.935	 101.573	 101.573	 101.579	 101.581
2020-11-27	13:29:54	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -44.000	  89.998	 101.585	 101.579	 101.574	 101.574	 101.577	 101.578	 101.577	 101.577	 101.018	 101.028	 102.830	 102.945	 101.577	 101.581	 101.579	 101.578
2020-11-27	13:29:56	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -43.000	  89.998	 101.580	 101.579	 101.573	 101.579	 101.580	 101.580	 101.582	 101.577	 101.021	 101.022	 102.849	 102.937	 101.579	 101.572	 101.573	 101.578
2020-11-27	13:29:58	   0.000	  -0.000	 101.575	 256.117	  48.330	  60.010	 -42.000	  89.998	 101.584	 101.577	 101.576	 101.574	 101.577	 101.580	 101.580	 101.580	 101.023	 101.021	 102.849	 102.928	 101.576	 101.574	 101.581	 101.586
2020-11-27	13:30:00	   0.000	  -0.000	 101.575	 256.190	  48.330	  60.010	 -41.000	  89.998	 101.579	 101.579	 101.576	 101.578	 101.579	 101.580	 101.578	 101.577	 101.032	 101.029	 102.860	 102.933	 101.582	 101.580	 101.578	 101.584
2020-11-27	13:30:02	   0.000	  -0.000	 101.575	 256.190	  48.330	  60.010	 -40.000	  89.998	 101.582	 101.580	 101.574	 101.574	 101.582	 101.581	 101.577	 101.577	 101.031	 101.022	 102.864	 102.928	 101.577	 101.577	 101.580	 101.580
2020-11-27	13:30:05	   0.000	  -0.000	 101.575	 256.190	  48.330	  60.010	 -39.000	  89.998	 101.585	 101.576	 101.572	 101.576	 101.577	 101.579	 101.578	 101.581	 101.027	 101.025	 102.837	 102.935	 101.582	 101.572	 101.580	 101.580
2020-11-27	13:30:07	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -38.000	  89.998	 101.588	 101.580	 101.578	 101.578	 101.581	 101.580	 101.584	 101.579	 101.038	 101.028	 102.858	 102.936	 101.577	 101.576	 101.586	 101.587
2020-11-27	13:30:09	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -37.000	  89.998	 101.584	 101.579	 101.576	 101.574	 101.583	 101.580	 101.578	 101.579	 101.030	 101.037	 102.821	 102.932	 101.583	 101.570	 101.571	 101.587
2020-11-27	13:30:11	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -36.000	  89.998	 101.580	 101.577	 101.578	 101.578	 101.584	 101.578	 101.582	 101.580	 101.040	 101.039	 102.847	 102.936	 101.577	 101.575	 101.580	 101.583
2020-11-27	13:30:13	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -35.000	  89.998	 101.586	 101.575	 101.577	 101.573	 101.581	 101.581	 101.578	 101.581	 101.042	 101.038	 102.826	 102.939	 101.581	 101.573	 101.573	 101.579
2020-11-27	13:30:15	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -34.000	  89.998	 101.582	 101.580	 101.576	 101.576	 101.581	 101.581	 101.576	 101.580	 101.052	 101.047	 102.840	 102.939	 101.579	 101.577	 101.576	 101.584
2020-11-27	13:30:17	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -33.000	  89.998	 101.585	 101.575	 101.577	 101.578	 101.581	 101.580	 101.582	 101.582	 101.058	 101.052	 102.848	 102.936	 101.578	 101.568	 101.578	 101.581
2020-11-27	13:30:19	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -32.000	  89.998	 101.584	 101.577	 101.574	 101.576	 101.582	 101.583	 101.579	 101.582	 101.061	 101.054	 102.856	 102.931	 101.577	 101.576	 101.580	 101.586
2020-11-27	13:30:21	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -31.000	  89.998	 101.585	 101.575	 101.576	 101.580	 101.583	 101.577	 101.581	 101.578	 101.059	 101.065	 102.810	 102.934	 101.581	 101.574	 101.582	 101.590
2020-11-27	13:30:23	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -30.000	  89.998	 101.582	 101.574	 101.574	 101.574	 101.577	 101.578	 101.577	 101.576	 101.070	 101.069	 102.863	 102.930	 101.574	 101.581	 101.582	 101.585
2020-11-27	13:30:25	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -29.000	  89.998	 101.579	 101.573	 101.580	 101.578	 101.582	 101.578	 101.578	 101.585	 101.060	 101.061	 102.864	 102.945	 101.580	 101.579	 101.583	 101.593
2020-11-27	13:30:27	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -28.000	  89.998	 101.578	 101.577	 101.576	 101.576	 101.580	 101.583	 101.577	 101.577	 101.054	 101.065	 102.839	 102.933	 101.576	 101.582	 101.581	 101.584
2020-11-27	13:30:29	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -27.000	  89.998	 101.579	 101.579	 101.574	 101.576	 101.579	 101.580	 101.577	 101.577	 101.039	 101.065	 102.829	 102.933	 101.576	 101.577	 101.579	 101.587
2020-11-27	13:30:31	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -26.000	  89.998	 101.585	 101.578	 101.577	 101.573	 101.585	 101.580	 101.577	 101.581	 101.008	 101.056	 102.749	 102.933	 101.574	 101.574	 101.580	 101.583
2020-11-27	13:30:33	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -25.000	  89.998	 101.574	 101.574	 101.571	 101.566	 101.574	 101.574	 101.575	 101.574	 100.996	 101.057	 102.675	 102.936	 101.575	 101.572	 101.573	 101.579
2020-11-27	13:30:35	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -24.000	  89.998	 101.579	 101.575	 101.570	 101.574	 101.577	 101.577	 101.575	 101.576	 101.018	 101.070	 102.512	 102.926	 101.579	 101.573	 101.572	 101.582
2020-11-27	13:30:37	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -23.000	  89.998	 101.579	 101.574	 101.571	 101.571	 101.576	 101.573	 101.575	 101.575	 101.000	 101.050	 102.457	 102.926	 101.573	 101.570	 101.570	 101.573
2020-11-27	13:30:39	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -22.000	  89.998	 101.583	 101.577	 101.577	 101.577	 101.578	 101.576	 101.578	 101.576	 101.009	 101.037	 102.418	 102.930	 101.576	 101.568	 101.575	 101.574
2020-11-27	13:30:41	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -21.000	  89.998	 101.579	 101.576	 101.573	 101.570	 101.577	 101.582	 101.580	 101.575	 101.010	 101.017	 102.453	 102.939	 101.574	 101.575	 101.571	 101.580
2020-11-27	13:30:43	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -20.000	  89.998	 101.579	 101.575	 101.576	 101.573	 101.577	 101.578	 101.580	 101.575	 101.018	 101.012	 102.522	 102.942	 101.576	 101.570	 101.578	 101.576
2020-11-27	13:30:45	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -19.000	  89.998	 101.579	 101.579	 101.575	 101.577	 101.574	 101.578	 101.574	 101.576	 100.997	 100.988	 102.628	 102.923	 101.577	 101.566	 101.579	 101.579
2020-11-27	13:30:47	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -18.000	  89.998	 101.581	 101.579	 101.575	 101.571	 101.580	 101.581	 101.579	 101.576	 100.978	 100.974	 102.709	 102.926	 101.575	 101.564	 101.576	 101.573
2020-11-27	13:30:49	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -17.000	  89.998	 101.578	 101.575	 101.577	 101.573	 101.579	 101.578	 101.580	 101.580	 100.976	 100.976	 102.762	 102.926	 101.569	 101.568	 101.577	 101.580
2020-11-27	13:30:51	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -16.000	  89.998	 101.586	 101.575	 101.575	 101.575	 101.578	 101.580	 101.578	 101.577	 100.985	 100.982	 102.815	 102.921	 101.575	 101.568	 101.568	 101.582
2020-11-27	13:30:53	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -15.000	  89.998	 101.584	 101.572	 101.573	 101.576	 101.575	 101.577	 101.573	 101.577	 100.993	 100.991	 102.858	 102.931	 101.575	 101.569	 101.581	 101.578
2020-11-27	13:30:55	   0.000	  -0.000	 101.573	 256.190	  48.330	  60.010	 -14.000	  89.998	 101.584	 101.576	 101.576	 101.572	 101.576	 101.574	 101.578	 101.576	 101.012	 101.010	 102.837	 102.918	 101.574	 101.573	 101.579	 101.579
2020-11-27	13:30:57	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -13.000	  89.998	 101.584	 101.579	 101.578	 101.574	 101.582	 101.580	 101.579	 101.581	 101.029	 101.028	 102.870	 102.942	 101.579	 101.570	 101.572	 101.587
2020-11-27	13:30:59	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -12.000	  89.998	 101.583	 101.577	 101.578	 101.579	 101.584	 101.581	 101.578	 101.581	 101.041	 101.034	 102.853	 102.921	 101.576	 101.576	 101.580	 101.582
2020-11-27	13:31:01	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -11.000	  89.998	 101.584	 101.577	 101.580	 101.578	 101.581	 101.579	 101.579	 101.580	 101.036	 101.037	 102.870	 102.936	 101.581	 101.577	 101.571	 101.581
2020-11-27	13:31:03	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	 -10.000	  89.998	 101.583	 101.581	 101.574	 101.575	 101.583	 101.577	 101.580	 101.579	 101.038	 101.032	 102.853	 102.927	 101.577	 101.576	 101.578	 101.583
2020-11-27	13:31:05	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  -9.000	  89.998	 101.585	 101.576	 101.578	 101.576	 101.581	 101.579	 101.581	 101.579	 101.035	 101.041	 102.824	 102.937	 101.575	 101.570	 101.578	 101.576
2020-11-27	13:31:07	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  -8.000	  89.998	 101.583	 101.582	 101.577	 101.581	 101.586	 101.581	 101.581	 101.578	 101.041	 101.027	 102.831	 102.928	 101.576	 101.572	 101.571	 101.582
2020-11-27	13:31:09	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  -7.000	  89.998	 101.585	 101.576	 101.578	 101.575	 101.584	 101.579	 101.582	 101.579	 101.023	 101.021	 102.815	 102.938	 101.578	 101.579	 101.572	 101.581
2020-11-27	13:31:11	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  -6.000	  89.998	 101.585	 101.580	 101.575	 101.577	 101.584	 101.577	 101.582	 101.585	 101.039	 101.027	 102.842	 102.931	 101.576	 101.573	 101.579	 101.584
2020-11-27	13:31:13	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  -5.000	  89.998	 101.585	 101.578	 101.577	 101.578	 101.582	 101.584	 101.583	 101.583	 101.034	 101.024	 102.821	 102.929	 101.576	 101.578	 101.579	 101.581
2020-11-27	13:31:15	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  -4.000	  89.998	 101.590	 101.577	 101.577	 101.578	 101.588	 101.581	 101.581	 101.581	 101.026	 101.026	 102.783	 102.930	 101.579	 101.573	 101.581	 101.584
2020-11-27	13:31:17	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  -3.000	  89.998	 101.583	 101.581	 101.577	 101.575	 101.585	 101.584	 101.583	 101.579	 101.017	 101.012	 102.807	 102.935	 101.583	 101.573	 101.572	 101.582
2020-11-27	13:31:19	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  -2.000	  89.998	 101.586	 101.581	 101.577	 101.577	 101.584	 101.587	 101.580	 101.580	 101.015	 101.012	 102.798	 102.932	 101.580	 101.574	 101.579	 101.582
2020-11-27	13:31:21	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  -1.000	  89.998	 101.582	 101.579	 101.572	 101.579	 101.578	 101.581	 101.581	 101.581	 101.024	 101.012	 102.840	 102.933	 101.574	 101.571	 101.576	 101.579
2020-11-27	13:31:23	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   0.000	  89.998	 101.583	 101.578	 101.577	 101.577	 101.581	 101.580	 101.580	 101.579	 101.031	 101.025	 102.826	 102.928	 101.578	 101.569	 101.574	 101.576
2020-11-27	13:31:25	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   1.000	  89.998	 101.581	 101.579	 101.575	 101.576	 101.580	 101.583	 101.581	 101.581	 101.022	 101.024	 102.806	 102.937	 101.574	 101.563	 101.579	 101.577
2020-11-27	13:31:27	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	   2.000	  89.998	 101.584	 101.576	 101.575	 101.579	 101.579	 101.582	 101.577	 101.578	 101.034	 101.026	 102.808	 102.935	 101.578	 101.571	 101.573	 101.586
2020-11-27	13:31:29	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	   3.000	  89.998	 101.585	 101.579	 101.575	 101.577	 101.581	 101.581	 101.579	 101.578	 101.041	 101.033	 102.817	 102.927	 101.571	 101.569	 101.578	 101.577
2020-11-27	13:31:31	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	   4.000	  89.998	 101.582	 101.581	 101.574	 101.579	 101.582	 101.584	 101.580	 101.582	 101.048	 101.033	 102.831	 102.928	 101.575	 101.571	 101.579	 101.575
2020-11-27	13:31:33	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   5.000	  89.998	 101.581	 101.579	 101.576	 101.579	 101.583	 101.585	 101.579	 101.579	 101.044	 101.034	 102.817	 102.941	 101.576	 101.572	 101.571	 101.574
2020-11-27	13:31:36	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   6.000	  89.998	 101.582	 101.580	 101.575	 101.580	 101.581	 101.579	 101.580	 101.577	 101.034	 101.033	 102.797	 102.911	 101.568	 101.570	 101.569	 101.573
2020-11-27	13:31:37	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   7.000	  89.998	 101.583	 101.577	 101.577	 101.577	 101.583	 101.577	 101.576	 101.580	 101.033	 101.029	 102.835	 102.926	 101.577	 101.573	 101.578	 101.579
2020-11-27	13:31:40	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   8.000	  89.998	 101.584	 101.581	 101.571	 101.572	 101.578	 101.577	 101.580	 101.576	 101.001	 101.016	 102.806	 102.936	 101.577	 101.572	 101.577	 101.580
2020-11-27	13:31:42	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	   9.000	  89.998	 101.583	 101.579	 101.575	 101.579	 101.579	 101.584	 101.581	 101.580	 100.979	 100.998	 102.792	 102.936	 101.579	 101.578	 101.577	 101.576
2020-11-27	13:31:43	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  10.000	  89.998	 101.584	 101.579	 101.576	 101.579	 101.584	 101.580	 101.582	 101.578	 100.974	 101.006	 102.725	 102.933	 101.574	 101.572	 101.572	 101.583
2020-11-27	13:31:45	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  11.000	  89.998	 101.583	 101.578	 101.577	 101.579	 101.582	 101.581	 101.579	 101.577	 100.971	 101.010	 102.655	 102.935	 101.580	 101.573	 101.578	 101.585
2020-11-27	13:31:48	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  12.000	  89.998	 101.582	 101.577	 101.573	 101.574	 101.577	 101.581	 101.578	 101.578	 100.960	 100.989	 102.613	 102.928	 101.573	 101.573	 101.581	 101.587
2020-11-27	13:31:50	   0.000	  -0.000	 101.577	 256.190	  48.330	  60.010	  13.000	  89.998	 101.586	 101.577	 101.574	 101.575	 101.582	 101.583	 101.583	 101.578	 100.965	 100.989	 102.568	 102.938	 101.573	 101.575	 101.580	 101.581
2020-11-27	13:31:52	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  14.000	  89.998	 101.585	 101.580	 101.573	 101.573	 101.580	 101.578	 101.580	 101.575	 100.966	 100.971	 102.590	 102.936	 101.576	 101.576	 101.580	 101.583
2020-11-27	13:31:54	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  15.000	  89.998	 101.580	 101.580	 101.572	 101.576	 101.581	 101.579	 101.577	 101.579	 100.952	 100.952	 102.649	 102.934	 101.576	 101.577	 101.581	 101.577
2020-11-27	13:31:56	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  16.000	  89.998	 101.584	 101.579	 101.574	 101.574	 101.579	 101.578	 101.579	 101.575	 100.955	 100.954	 102.705	 102.931	 101.579	 101.577	 101.577	 101.581
2020-11-27	13:31:58	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  17.000	  89.998	 101.583	 101.581	 101.574	 101.575	 101.579	 101.577	 101.579	 101.578	 100.949	 100.952	 102.762	 102.935	 101.575	 101.574	 101.578	 101.580
2020-11-27	13:32:00	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  18.000	  89.998	 101.585	 101.577	 101.577	 101.577	 101.581	 101.578	 101.577	 101.575	 100.966	 100.972	 102.775	 102.945	 101.578	 101.573	 101.582	 101.587
2020-11-27	13:32:02	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  19.000	  89.998	 101.585	 101.576	 101.577	 101.575	 101.580	 101.583	 101.576	 101.577	 100.953	 100.960	 102.803	 102.928	 101.579	 101.579	 101.579	 101.583
2020-11-27	13:32:04	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  20.000	  89.998	 101.584	 101.578	 101.578	 101.574	 101.580	 101.580	 101.579	 101.583	 100.958	 100.968	 102.825	 102.928	 101.578	 101.570	 101.582	 101.584
2020-11-27	13:32:06	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  21.000	  89.998	 101.585	 101.582	 101.578	 101.579	 101.581	 101.585	 101.583	 101.585	 100.979	 100.980	 102.822	 102.936	 101.583	 101.584	 101.578	 101.585
2020-11-27	13:32:08	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  22.000	  89.998	 101.584	 101.580	 101.580	 101.579	 101.585	 101.583	 101.581	 101.585	 100.987	 100.991	 102.822	 102.933	 101.581	 101.577	 101.581	 101.592
