2020-11-27	13:38:39	   0.000	  -0.000	 101.586	 256.190	  48.330	  60.010	  23.000	  89.998	 101.597	 101.587	 101.584	 101.585	 101.589	 101.586	 101.589	 101.586	 101.048	 101.048	 102.709	 102.850	 101.586	 101.588	 101.588	 101.603
2020-11-27	13:38:41	   0.000	  -0.000	 101.586	 256.190	  48.330	  60.010	  24.000	  89.998	 101.591	 101.589	 101.583	 101.588	 101.590	 101.588	 101.589	 101.589	 101.041	 101.045	 102.729	 102.874	 101.585	 101.582	 101.589	 101.592
2020-11-27	13:38:43	   0.000	  -0.000	 101.586	 256.190	  48.330	  60.010	  25.000	  89.998	 101.589	 101.590	 101.586	 101.583	 101.591	 101.592	 101.590	 101.593	 101.043	 101.045	 102.704	 102.856	 101.586	 101.587	 101.589	 101.599
2020-11-27	13:38:45	   0.000	  -0.000	 101.586	 256.117	  48.330	  60.010	  26.000	  89.998	 101.596	 101.588	 101.585	 101.586	 101.587	 101.588	 101.593	 101.590	 101.043	 101.044	 102.707	 102.866	 101.590	 101.584	 101.594	 101.588
2020-11-27	13:38:47	   0.000	  -0.000	 101.586	 256.190	  48.330	  60.010	  27.000	  89.998	 101.593	 101.587	 101.583	 101.586	 101.589	 101.592	 101.591	 101.588	 101.031	 101.031	 102.728	 102.867	 101.586	 101.584	 101.589	 101.594
2020-11-27	13:38:49	   0.000	  -0.000	 101.586	 256.190	  48.330	  60.010	  28.000	  89.998	 101.592	 101.587	 101.585	 101.587	 101.591	 101.590	 101.588	 101.589	 101.056	 101.049	 102.746	 102.860	 101.587	 101.583	 101.589	 101.590
2020-11-27	13:38:51	   0.000	  -0.000	 101.584	 256.190	  48.330	  60.010	  29.000	  89.998	 101.592	 101.584	 101.584	 101.586	 101.590	 101.591	 101.585	 101.588	 101.045	 101.044	 102.720	 102.847	 101.585	 101.584	 101.591	 101.594
2020-11-27	13:38:53	   0.000	  -0.000	 101.584	 256.190	  48.330	  60.010	  30.000	  89.998	 101.591	 101.584	 101.584	 101.585	 101.588	 101.588	 101.585	 101.589	 101.054	 101.058	 102.731	 102.858	 101.587	 101.578	 101.581	 101.593
2020-11-27	13:38:56	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  31.000	  89.998	 101.589	 101.584	 101.580	 101.582	 101.588	 101.585	 101.587	 101.585	 101.055	 101.054	 102.747	 102.853	 101.588	 101.582	 101.586	 101.587
2020-11-27	13:38:58	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  32.000	  89.998	 101.592	 101.583	 101.588	 101.579	 101.586	 101.586	 101.587	 101.590	 101.056	 101.059	 102.715	 102.857	 101.588	 101.581	 101.583	 101.590
2020-11-27	13:39:00	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  33.000	  89.998	 101.593	 101.584	 101.580	 101.579	 101.587	 101.588	 101.587	 101.587	 101.059	 101.052	 102.752	 102.851	 101.584	 101.585	 101.589	 101.584
2020-11-27	13:39:02	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  34.000	  89.998	 101.589	 101.582	 101.583	 101.584	 101.590	 101.585	 101.584	 101.590	 101.065	 101.065	 102.753	 102.857	 101.581	 101.577	 101.586	 101.586
2020-11-27	13:39:04	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  35.000	  89.998	 101.587	 101.587	 101.588	 101.585	 101.589	 101.591	 101.585	 101.589	 101.059	 101.058	 102.751	 102.865	 101.586	 101.582	 101.593	 101.592
2020-11-27	13:39:06	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  36.000	  89.998	 101.586	 101.586	 101.586	 101.587	 101.587	 101.584	 101.586	 101.588	 101.062	 101.055	 102.756	 102.861	 101.581	 101.581	 101.586	 101.594
2020-11-27	13:39:08	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  37.000	  89.998	 101.590	 101.589	 101.586	 101.586	 101.588	 101.587	 101.587	 101.589	 101.066	 101.064	 102.760	 102.861	 101.584	 101.585	 101.580	 101.587
2020-11-27	13:39:10	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  38.000	  89.998	 101.591	 101.582	 101.585	 101.586	 101.588	 101.588	 101.585	 101.588	 101.060	 101.062	 102.754	 102.865	 101.590	 101.588	 101.588	 101.588
2020-11-27	13:39:12	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  39.000	  89.998	 101.588	 101.588	 101.583	 101.580	 101.587	 101.584	 101.590	 101.590	 101.057	 101.061	 102.753	 102.861	 101.589	 101.585	 101.588	 101.586
2020-11-27	13:39:14	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  40.000	  89.998	 101.594	 101.584	 101.583	 101.586	 101.590	 101.588	 101.588	 101.588	 101.053	 101.068	 102.758	 102.855	 101.582	 101.576	 101.590	 101.587
2020-11-27	13:39:16	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  41.000	  89.998	 101.593	 101.587	 101.581	 101.591	 101.593	 101.589	 101.589	 101.586	 101.043	 101.056	 102.755	 102.851	 101.578	 101.576	 101.587	 101.590
2020-11-27	13:39:18	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  42.000	  89.998	 101.589	 101.587	 101.584	 101.584	 101.594	 101.589	 101.587	 101.591	 101.021	 101.059	 102.726	 102.855	 101.581	 101.580	 101.585	 101.587
2020-11-27	13:39:20	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  43.000	  89.998	 101.593	 101.583	 101.585	 101.585	 101.591	 101.592	 101.585	 101.587	 101.022	 101.062	 102.677	 102.850	 101.585	 101.583	 101.585	 101.587
2020-11-27	13:39:22	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  44.000	  89.998	 101.587	 101.584	 101.585	 101.583	 101.592	 101.588	 101.587	 101.586	 101.023	 101.067	 102.634	 102.848	 101.581	 101.578	 101.586	 101.587
2020-11-27	13:39:24	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  45.000	  89.998	 101.589	 101.583	 101.582	 101.581	 101.590	 101.589	 101.586	 101.589	 101.000	 101.060	 102.589	 102.866	 101.581	 101.587	 101.587	 101.587
2020-11-27	13:39:26	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  46.000	  89.998	 101.592	 101.584	 101.582	 101.583	 101.589	 101.587	 101.588	 101.588	 101.026	 101.075	 102.519	 102.842	 101.579	 101.581	 101.583	 101.582
2020-11-27	13:39:28	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  47.000	  89.998	 101.592	 101.584	 101.585	 101.586	 101.586	 101.589	 101.588	 101.582	 101.041	 101.067	 102.507	 102.866	 101.586	 101.579	 101.587	 101.588
2020-11-27	13:39:31	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  48.000	  89.998	 101.597	 101.584	 101.586	 101.585	 101.588	 101.590	 101.588	 101.584	 101.037	 101.050	 102.554	 102.851	 101.586	 101.580	 101.585	 101.592
2020-11-27	13:39:33	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  49.000	  89.998	 101.593	 101.585	 101.585	 101.583	 101.587	 101.587	 101.586	 101.586	 101.023	 101.031	 102.609	 102.862	 101.585	 101.584	 101.585	 101.594
2020-11-27	13:39:35	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  50.000	  89.998	 101.590	 101.588	 101.585	 101.583	 101.589	 101.588	 101.588	 101.583	 101.019	 101.034	 102.636	 102.869	 101.585	 101.576	 101.588	 101.590
2020-11-27	13:39:37	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  51.000	  89.998	 101.592	 101.581	 101.584	 101.587	 101.589	 101.590	 101.587	 101.586	 101.019	 101.029	 102.660	 102.868	 101.587	 101.585	 101.583	 101.591
2020-11-27	13:39:39	   0.000	  -0.000	 101.584	 256.117	  48.330	  60.010	  52.000	  89.998	 101.591	 101.583	 101.583	 101.585	 101.588	 101.587	 101.587	 101.587	 101.025	 101.032	 102.681	 102.861	 101.584	 101.584	 101.588	 101.590
2020-11-27	13:39:41	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  53.000	  89.998	 101.592	 101.585	 101.584	 101.583	 101.589	 101.589	 101.588	 101.583	 101.031	 101.043	 102.672	 102.868	 101.583	 101.579	 101.582	 101.590
2020-11-27	13:39:43	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  54.000	  89.998	 101.594	 101.588	 101.585	 101.586	 101.592	 101.595	 101.593	 101.589	 101.039	 101.040	 102.712	 102.858	 101.591	 101.585	 101.595	 101.587
2020-11-27	13:39:45	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  55.000	  89.998	 101.596	 101.585	 101.586	 101.589	 101.596	 101.593	 101.590	 101.592	 101.045	 101.051	 102.685	 102.853	 101.584	 101.590	 101.593	 101.597
2020-11-27	13:39:47	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  56.000	  89.998	 101.595	 101.590	 101.584	 101.589	 101.593	 101.588	 101.591	 101.590	 101.042	 101.051	 102.720	 102.868	 101.587	 101.589	 101.584	 101.595
2020-11-27	13:39:49	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  57.000	  89.998	 101.595	 101.589	 101.586	 101.587	 101.593	 101.589	 101.593	 101.591	 101.049	 101.051	 102.717	 102.865	 101.584	 101.586	 101.593	 101.598
2020-11-27	13:39:51	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  58.000	  89.998	 101.593	 101.590	 101.587	 101.591	 101.592	 101.593	 101.589	 101.589	 101.041	 101.035	 102.727	 102.852	 101.586	 101.583	 101.590	 101.593
2020-11-27	13:39:53	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  59.000	  89.998	 101.597	 101.592	 101.588	 101.587	 101.594	 101.594	 101.590	 101.590	 101.047	 101.043	 102.741	 102.859	 101.589	 101.585	 101.588	 101.590
2020-11-27	13:39:58	   0.000	  -0.000	 101.588	 256.117	  48.330	  60.010	  60.000	  89.998	 101.593	 101.587	 101.585	 101.587	 101.593	 101.592	 101.595	 101.590	 101.045	 101.042	 102.708	 102.867	 101.589	 101.597	 101.588	 101.594
