2020-11-27	16:29:10	   0.000	  -0.000	 101.683	 255.971	  48.330	  60.010	  23.000	  90.010	 101.684	 101.684	 101.684	 101.681	 101.687	 101.686	 101.686	 101.687	 101.186	 101.179	 102.732	 102.911	 101.689	 101.689	 101.692	 101.695
2020-11-27	16:29:12	   0.000	  -0.000	 101.683	 255.971	  48.330	  60.010	  24.000	  90.010	 101.688	 101.686	 101.679	 101.683	 101.689	 101.689	 101.690	 101.689	 101.193	 101.188	 102.722	 102.920	 101.692	 101.694	 101.699	 101.689
2020-11-27	16:29:14	   0.000	  -0.000	 101.683	 255.971	  48.330	  60.010	  25.000	  90.010	 101.684	 101.683	 101.680	 101.683	 101.688	 101.683	 101.687	 101.682	 101.185	 101.182	 102.719	 102.913	 101.691	 101.692	 101.689	 101.688
2020-11-27	16:29:16	   0.000	  -0.000	 101.683	 255.971	  48.330	  60.010	  26.000	  90.010	 101.686	 101.687	 101.677	 101.681	 101.688	 101.682	 101.685	 101.686	 101.202	 101.193	 102.740	 102.918	 101.692	 101.688	 101.691	 101.685
2020-11-27	16:29:18	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  27.000	  90.010	 101.687	 101.686	 101.679	 101.683	 101.687	 101.687	 101.686	 101.684	 101.204	 101.191	 102.752	 102.916	 101.688	 101.688	 101.690	 101.689
2020-11-27	16:29:20	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  28.000	  90.010	 101.687	 101.688	 101.677	 101.679	 101.687	 101.684	 101.689	 101.684	 101.191	 101.187	 102.747	 102.923	 101.687	 101.687	 101.688	 101.683
2020-11-27	16:29:22	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  29.000	  90.010	 101.687	 101.687	 101.679	 101.684	 101.686	 101.683	 101.687	 101.685	 101.205	 101.189	 102.763	 102.911	 101.689	 101.682	 101.691	 101.685
2020-11-27	16:29:24	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  30.000	  90.010	 101.686	 101.683	 101.681	 101.679	 101.686	 101.686	 101.686	 101.686	 101.184	 101.176	 102.719	 102.908	 101.688	 101.688	 101.698	 101.693
2020-11-27	16:29:26	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  31.000	  90.010	 101.686	 101.686	 101.681	 101.685	 101.685	 101.684	 101.687	 101.685	 101.188	 101.179	 102.736	 102.909	 101.685	 101.690	 101.688	 101.683
2020-11-27	16:29:29	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  32.000	  90.010	 101.688	 101.687	 101.681	 101.684	 101.688	 101.693	 101.690	 101.689	 101.195	 101.181	 102.782	 102.925	 101.687	 101.687	 101.684	 101.689
2020-11-27	16:29:31	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  33.000	  90.010	 101.690	 101.689	 101.677	 101.687	 101.690	 101.689	 101.692	 101.687	 101.197	 101.185	 102.778	 102.927	 101.687	 101.686	 101.693	 101.689
2020-11-27	16:29:32	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  34.000	  90.010	 101.689	 101.686	 101.683	 101.687	 101.689	 101.689	 101.691	 101.686	 101.204	 101.187	 102.755	 102.907	 101.693	 101.687	 101.692	 101.688
2020-11-27	16:29:35	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  35.000	  90.010	 101.691	 101.691	 101.683	 101.684	 101.689	 101.688	 101.691	 101.691	 101.166	 101.160	 102.786	 102.929	 101.686	 101.688	 101.696	 101.687
2020-11-27	16:29:37	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  36.000	  90.010	 101.688	 101.688	 101.680	 101.681	 101.691	 101.689	 101.691	 101.685	 101.186	 101.181	 102.778	 102.926	 101.688	 101.684	 101.686	 101.681
2020-11-27	16:29:39	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  37.000	  90.010	 101.689	 101.690	 101.682	 101.687	 101.687	 101.691	 101.690	 101.689	 101.206	 101.189	 102.816	 102.919	 101.691	 101.688	 101.694	 101.683
2020-11-27	16:29:41	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  38.000	  90.010	 101.690	 101.686	 101.682	 101.683	 101.690	 101.687	 101.695	 101.687	 101.201	 101.189	 102.797	 102.919	 101.686	 101.684	 101.692	 101.690
2020-11-27	16:29:43	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  39.000	  90.010	 101.693	 101.686	 101.683	 101.684	 101.693	 101.681	 101.683	 101.689	 101.216	 101.198	 102.817	 102.912	 101.691	 101.687	 101.692	 101.686
2020-11-27	16:29:45	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  40.000	  90.010	 101.684	 101.685	 101.681	 101.688	 101.688	 101.688	 101.689	 101.688	 101.207	 101.196	 102.811	 102.920	 101.693	 101.684	 101.693	 101.685
2020-11-27	16:29:47	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  41.000	  90.010	 101.688	 101.684	 101.683	 101.686	 101.688	 101.684	 101.687	 101.688	 101.184	 101.184	 102.796	 102.924	 101.689	 101.688	 101.688	 101.684
2020-11-27	16:29:49	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  42.000	  90.010	 101.688	 101.685	 101.681	 101.685	 101.690	 101.689	 101.688	 101.688	 101.191	 101.189	 102.799	 102.900	 101.684	 101.684	 101.698	 101.678
2020-11-27	16:29:51	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  43.000	  90.010	 101.689	 101.687	 101.684	 101.682	 101.692	 101.688	 101.685	 101.687	 101.165	 101.181	 102.773	 102.908	 101.688	 101.687	 101.696	 101.684
2020-11-27	16:29:53	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  44.000	  90.010	 101.687	 101.689	 101.681	 101.686	 101.686	 101.690	 101.687	 101.685	 101.169	 101.187	 102.770	 102.916	 101.688	 101.692	 101.699	 101.691
2020-11-27	16:29:55	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  45.000	  90.010	 101.686	 101.685	 101.679	 101.683	 101.686	 101.688	 101.688	 101.688	 101.157	 101.188	 102.743	 102.921	 101.683	 101.687	 101.694	 101.683
2020-11-27	16:29:57	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  46.000	  90.010	 101.689	 101.686	 101.681	 101.680	 101.689	 101.686	 101.686	 101.685	 101.172	 101.199	 102.686	 102.918	 101.688	 101.688	 101.692	 101.681
2020-11-27	16:30:00	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  47.000	  90.010	 101.688	 101.681	 101.679	 101.685	 101.682	 101.682	 101.689	 101.683	 101.174	 101.208	 102.619	 102.901	 101.686	 101.680	 101.697	 101.692
2020-11-27	16:30:02	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  48.000	  90.010	 101.688	 101.685	 101.682	 101.682	 101.686	 101.684	 101.687	 101.687	 101.193	 101.213	 102.572	 102.919	 101.683	 101.684	 101.691	 101.692
2020-11-27	16:30:04	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  49.000	  90.010	 101.687	 101.685	 101.681	 101.681	 101.688	 101.682	 101.683	 101.685	 101.162	 101.197	 102.569	 102.916	 101.687	 101.682	 101.692	 101.689
2020-11-27	16:30:06	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  50.000	  90.010	 101.685	 101.686	 101.682	 101.685	 101.688	 101.684	 101.689	 101.685	 101.166	 101.189	 102.593	 102.925	 101.681	 101.688	 101.688	 101.686
2020-11-27	16:30:08	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  51.000	  90.010	 101.692	 101.686	 101.677	 101.683	 101.688	 101.684	 101.686	 101.684	 101.197	 101.205	 102.605	 102.926	 101.689	 101.689	 101.690	 101.689
2020-11-27	16:30:10	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  52.000	  90.010	 101.689	 101.686	 101.677	 101.678	 101.687	 101.685	 101.686	 101.685	 101.194	 101.199	 102.630	 102.921	 101.689	 101.690	 101.695	 101.684
2020-11-27	16:30:12	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  53.000	  90.010	 101.687	 101.687	 101.681	 101.681	 101.686	 101.689	 101.687	 101.686	 101.203	 101.196	 102.660	 102.927	 101.691	 101.692	 101.692	 101.693
2020-11-27	16:30:14	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  54.000	  90.010	 101.689	 101.686	 101.682	 101.685	 101.686	 101.692	 101.691	 101.689	 101.190	 101.198	 102.666	 102.922	 101.691	 101.696	 101.696	 101.692
2020-11-27	16:30:16	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  55.000	  90.010	 101.686	 101.684	 101.679	 101.686	 101.684	 101.687	 101.684	 101.688	 101.204	 101.202	 102.664	 102.913	 101.694	 101.685	 101.698	 101.690
2020-11-27	16:30:19	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  56.000	  90.010	 101.686	 101.686	 101.678	 101.682	 101.688	 101.689	 101.687	 101.685	 101.198	 101.193	 102.682	 102.918	 101.687	 101.688	 101.688	 101.694
2020-11-27	16:30:21	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  57.000	  90.010	 101.686	 101.681	 101.681	 101.679	 101.685	 101.688	 101.686	 101.682	 101.200	 101.188	 102.723	 102.911	 101.693	 101.696	 101.693	 101.693
2020-11-27	16:30:23	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  58.000	  90.010	 101.685	 101.684	 101.682	 101.678	 101.685	 101.684	 101.685	 101.684	 101.206	 101.202	 102.698	 102.916	 101.691	 101.687	 101.695	 101.689
2020-11-27	16:30:25	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  59.000	  90.010	 101.687	 101.686	 101.679	 101.684	 101.686	 101.686	 101.690	 101.687	 101.194	 101.192	 102.701	 102.919	 101.689	 101.695	 101.689	 101.693
2020-11-27	16:30:28	   0.000	  -0.000	 101.683	 256.044	  48.330	  60.010	  60.000	  90.010	 101.688	 101.688	 101.685	 101.683	 101.691	 101.690	 101.692	 101.693	 101.194	 101.185	 102.712	 102.911	 101.680	 101.687	 101.690	 101.680
